feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.852394778538339,-3.123349141273383,0.7802169358167712,-1.003062859070471,-1.2884192470601772,-0.07934779848786491,1.9645603208601063,-0.5054272409715208,0
-2.936657152860488,-2.8402401689027665,2.2622318262737444,2.313791227897169,-2.097270345391174,-0.20116835308442327,0.9755905987140978,-1.4134949097744405,0
0.5004663237279976,4.9241527553527575,-2.551850579611288,1.6822149414773637,0.01103458282625449,-2.1072770420864138,1.2836225981347857,0.14148810894708308,2
3.4302508336572757,3.878610891693306,1.2157225621075576,-1.3119756892372467,,2.5494127027921367,-1.481960864413506,1.1280501274772703,2
0.2897358875173466,4.073309503415455,-2.565475669718045,2.2523035853911044,-0.34455179722292545,-3.5206913931472057,0.5439534422365071,0.6863560892441936,2
-3.9043175877621827,-2.7531609572579794,1.8390683654122264,1.3263243635381174,-1.763348472648425,-0.3549736962997694,1.7127620186584234,-1.1777738746334467,0
-0.1574442012541946,4.328452699884644,-1.9657431251043218,2.549885300904995,0.11471653835322818,-2.919178441819749,0.6113797929551726,0.41698868782261866,2
1.9960444547796778,2.47112149688163,0.2606142141965325,-0.47132375681672956,1.7459167731915424,3.2694287956497172,-1.2224592278123572,1.1460547073113583,1
-0.582320864764671,4.503153545856546,-1.784040644770697,1.3191236329740221,-0.13252422579752848,-2.7121393297559817,1.7196476139722257,-0.7911478956677238,2
0.4016085196559042,3.9814633773648205,-1.86440337370539,2.692104898575947,-1.0878551747144347,-2.323112457855673,0.9679665545398026,0.5909764044811977,2
3.501337017798873,2.934275721437144,1.7553866455269462,-0.9944074837644401,2.054992982962376,2.157103453987595,-2.768811856598049,1.1878512916129658,1
3.1575817089268816,2.9626599264272904,1.6048305382519612,-0.5752867758117914,-0.5900757738769462,2.8816695430999197,-2.2024355866528587,0.0047898809859108216,1
3.341013272477969,2.1310183353629015,-0.0412298353665308,-0.8325889207959329,1.8662396130888252,3.132363968936563,-1.1520046317297343,1.3721101900199237,1
-3.4313349179934862,-3.8360558365071213,-0.24513092228832056,-0.27987671800905156,-0.9891198476891293,1.2662401794579394,2.997730260429214,-2.1382591420385615,0
3.5457347145151292,2.985057506650608,1.7958080434153942,-0.07933435987900328,2.3394193280740443,3.3438783951362008,-2.225895733261103,1.3378448496190432,1
0.6281734377274856,5.003049564717478,-1.815274565391916,2.0143662321164784,0.2698911638839303,-2.5469055555276583,0.7842208620584469,2.375143182476247,2
-3.309184255921096,-3.3321590535333274,0.029706582167155937,0.7789473596914961,-0.6750844047771682,0.13946662887446745,3.7302663532388287,-0.8806442697862454,1
-0.4426742297945487,4.058459806366144,-1.1429224640498563,2.9448573111642324,-0.7160756163556812,-2.373395602741618,-0.661643237474798,0.0982418854104084,2
-3.4854543152005966,-2.418277699632418,-0.43952261645963475,0.7151393758592087,-1.9094118944531004,-0.032611089237537555,2.1952049992530673,-1.7055250647364812,0
3.3952970022492126,3.014839050458656,-0.8858018323847414,-0.13001873129223174,1.5956595543776826,1.9266477351999685,-0.8035310817033351,0.5257219909651708,1
0.42510455749051074,4.6161687204314354,-3.1520482153699714,2.7460254031073865,-0.03955626317320387,-2.1385100020719165,0.7259272963712006,-0.06103558052011682,2
-0.07156500957349889,4.484302984211154,-1.0589165195368295,2.4862378690404388,0.7598752932268402,-1.8420658939080399,1.4669318833085572,-0.7506331740907741,2
-0.14898716729796918,4.732217289538878,-1.8708440123940537,3.5960393328180897,0.31393166705126224,-1.5705589731400467,0.747994149883062,-0.018367787875207542,2
,,13.944505114317037,,,15.821309380080525,-17.997079176729308,5.139088305356774,2
-0.2561329715962181,4.534150973524241,-1.1731412649095057,0.9049176975882502,0.4125453511468388,-2.733719378195487,0.3613773128124651,0.735580956993186,2
,3.376948497548758,0.9915790560707375,,,1.9280939444805445,-1.2914467761221098,0.47484665083050726,2
-0.3340446402614057,5.235373554934551,-2.086226207031234,2.9281055555145645,0.4697086990477004,-2.8167082376589017,1.7643345050332964,-0.03128940479516973,2
3.124264857861936,3.0157362073076155,0.10442693845495266,-0.22260608179506258,1.1485124097416648,2.047066652413891,-0.6031386053661997,1.81075586815717,1
3.3165778858915353,3.4628925762181315,-0.2472127493707701,-0.20582728591194688,2.0359868681244766,3.292621159783142,-1.0915324357166607,1.4575778961679229,1
2.543042594307944,2.910922683710299,0.8799851179585447,-1.9035225758409329,1.3154868948892295,3.435465620513777,-1.333863327344307,0.057757070508508646,1
-2.362133368801737,-2.8609949655229383,0.8425687572568864,0.8185535184794418,-1.4561111877343,0.0752739260375441,2.1505686950733254,-0.4592221346920675,0
-2.6392127179694325,-3.404277221148955,1.3921130518588671,0.5606887244941563,-1.945630698171565,0.378792127563172,2.5340485376358557,-0.6863304452446575,0
3.7236666089792836,1.8071302620468161,1.6487991395035788,-1.1769056188011409,1.35191737784363,2.786825853736303,-1.0931608316040233,0.42155977621976426,1
-3.0360974876333495,-2.6173330771684604,0.8883575652077194,1.4736301862435677,-1.9514022146461307,0.2383083104510818,1.3867583751225951,-1.4337500881098082,0
-3.0061562826399,-2.6407601322459735,0.20680587925247318,2.560812288986684,-2.597551291501349,0.882656126494089,2.9575352155046795,-1.5965111641759155,0
0.8165826940230457,4.432676451206711,-3.0874622795717146,3.5522409898214815,0.7901771240457537,-2.521937375358805,0.1423710198681949,0.08965952639471836,2
-0.09302076323567958,2.029553032883384,-1.9599881147987208,2.512464635040651,0.7269981581886755,-1.5836573362044186,0.8686043570257418,1.0713603571717687,0
-0.6095790850528752,5.726385373264076,-3.5595526770716908,2.2423645703194985,-0.29204746845102303,-1.6933640825529879,1.908811726157846,1.1679565588033767,2
0.5369873824122902,5.0712293336785805,-2.133446228714372,2.254125756816031,0.7933192886907467,-1.3351187238612754,0.47542295335966367,0.31563632718641793,2
3.125420242220612,5.000231152825294,1.210787319996417,0.12445280544150261,2.343971201634369,2.757607025546163,-2.192437040141475,1.7418275275727644,1
-3.5960760324300374,-2.5340903345805996,1.259700903112137,1.2565719850660608,-1.7003741134889843,0.31777590551608725,1.7839288611175113,-0.3451170121743955,0
0.3923204424711634,4.872523311891608,-0.6215419282244863,1.3919312061944347,1.126741739922143,-2.8916295202042317,0.6870933780617017,-0.3554030708718552,2
0.13889090243515503,3.5484295070542977,-1.837097183644526,1.42047252613154,-0.7194088719886349,-3.913083984701637,0.8774181331299495,1.6267435916163657,2
,2.5383516126787113,,,,3.2672996564487375,-2.0056522512071697,0.5836908593582023,2
-3.769760842091039,-2.8359911477361717,0.6056450687645472,1.405497379924653,0.030104636492337633,0.19410267184759275,2.3395572369448905,-1.7542929302071277,0
-3.2045198300624884,-3.0724417876461727,0.32361583525518023,1.106793758471728,-0.4699556189047902,-1.796660908651908,1.834204814843221,-0.8764413050392872,0
2.481769443912902,2.9705397638545294,1.4336956442878797,-0.7218701842159951,0.9635279239221874,1.9333377800085803,-0.8082009178281391,1.8340855688551017,1
,,,0.7327834742011696,,0.34088073654990725,1.6714183618580933,-0.9912541168906188,1
0.7630465150195566,42.71750503102463,-5.049275353802784,24.252269120167423,7.742115597486064,-15.706063963326528,17.575435833193346,14.364780352031097,0
0.4541287085187054,3.7746170983518623,-1.6730048854663226,3.4749752945218786,0.011733720083363337,-1.8029639178355283,1.1076583763753416,1.611200529698803,2
4.202669997367876,2.832200355028439,1.0368284531379663,-1.6057643622845559,2.0016417465312086,3.456675425102798,-0.362851507830271,1.1423551672869974,1
-4.494285567233799,-2.567902893655419,0.8887521599560029,1.2165740991098615,-0.812964175484319,-0.815379667522728,3.4061287703295973,-1.6715994271993075,0
-1.4865462213300515,4.539989329417493,-1.8595051992868792,1.776017398601918,0.10324345810305706,-2.7527129043084044,0.06007223550224272,0.9700394265064987,2
3.957181069416895,3.036156200113121,2.0006723821979078,-0.8203138506698402,2.097262864008353,3.0033651322618358,-1.0636962536236205,1.2435541340278973,1
2.781533275967596,3.5120460168634073,0.073602201265757,-0.9965303120936508,1.6653895394123095,3.3090257262488927,-2.6096782358254353,1.0215267839744329,1
2.4313191890104244,1.4580054322432592,1.2534874831598883,-1.7708797745678626,0.748899892131152,1.539240047977922,-0.9558514560834959,1.498024556097283,1
-3.2784445397581456,-2.7393721079577866,1.084930449520371,0.9202585248628412,-0.2562961070176657,0.1674044992434225,2.1893397702771393,-1.636298386159602,1
1.6767394266038693,3.355363238222102,1.6757394785699429,0.7698495326462651,1.2261617476755373,2.1229016724156526,-2.276594721307469,1.1460493345409049,1
3.30955544342562,2.9573538617044455,0.6910323813438352,-0.8939214429643136,1.8851776201235895,3.9432594069121256,-0.8424057047412734,1.6831929648710888,1
-0.22653766859394311,4.797572193844402,-0.8518020324715012,3.680520331607748,-0.9542053595096796,-2.744807709518941,-0.09628036959559849,1.563919552577058,2
0.6183461464311544,4.286025497088945,-1.5508025456903025,2.6560294141026866,0.5038795866519622,-3.441014986467941,0.8980372487617956,0.45937303046594324,2
4.0469947048260195,3.739626894329125,1.4785401106358047,-1.6379180421135704,2.71200012572264,2.875411002545791,-1.7700871422281352,0.5322109962862914,1
-2.611092537944913,-3.4355173901779805,1.1911836015324804,1.8102554306147938,-0.4945887704056964,0.3705893849880055,2.954400098459989,-2.3165588995818402,0
2.82722334314189,3.341593959563211,0.24472996906595634,-2.1396295497658477,1.2562811464143278,3.034880083851253,-0.3187128723593531,1.5474897673663182,1
,,,0.3242541636338656,,-1.459081508491932,2.4299893068499445,-0.4723014510464225,1
-1.4223532330305924,4.490743496906009,-1.7819994383399549,2.3018739733903115,0.3677246776371363,-2.343393089171657,0.6208420184207732,-0.8553325521816431,2
2.238748516166985,2.431879964165525,-0.13013687786327233,-1.5139034226302681,0.08969986334660951,1.7874078933626232,-0.6597057200628597,1.2825116491967719,1
,-2.7290588894229795,-0.3075724414798324,1.1109136353498146,-0.7843149422476695,0.5439510712936287,1.9332999490902458,-1.3275834193270046,1
-3.7245546798284486,-3.008459255551787,0.3525169899457902,0.14887635312710856,-2.5944345635080817,0.48002432469226325,1.7543333324474153,-1.7155961971531306,0
-0.256152208933003,3.726356611427737,-3.233482608730781,2.0478244076743577,-1.0182466857709578,-2.9359745855659773,1.5210861135884006,0.23721988521733672,2
2.064512938503613,3.3490451070762917,1.0623085775753158,-1.4506289296826147,2.098271160543913,0.9584202617150108,-1.2573234758794036,2.1336046106513047,2
-0.6512100998475214,4.93012890711311,-1.3385339323815508,3.1406878706525814,0.1504019222263544,-2.4076298890695327,1.3688066099899316,0.7126348528620337,0
2.064512938503613,3.3490451070762917,1.0623085775753158,-1.4506289296826147,2.098271160543913,0.9584202617150108,-1.2573234758794036,2.1336046106513047,1
2.435857554967616,2.5645947332688186,0.2132197662993962,-0.6920532233186351,2.337639508290907,1.864356297369595,-1.301590994978754,0.2761222023292029,1
-2.6634773387658637,-2.687428176779039,0.9657695762809504,0.9310601608434035,-1.7963088184309077,-0.05580274763447933,0.8188658962293791,-2.012978730696161,0
-3.6423962821501816,-3.8318721982187887,1.2449466422006061,1.4820281906852213,-0.816334241015309,0.027519146217007413,2.5437653892056025,-2.232902583249781,0
-2.5581076889148964,-2.364124691912887,0.5888068834070898,-1.1446459064186771,-2.3946618538982625,1.3203324109892571,1.6174235448801353,-2.388900256190297,0
-0.1363321587114808,4.889309805639363,-1.547583396629553,3.0119811506027503,0.20264108578787665,-2.3643114439126434,1.0702340028859814,0.09680426843635875,2
3.4748820127076434,3.4482116573660155,0.4357527689339046,-0.40579385415519276,1.3877363548383157,1.5130325569898888,-1.1813580927540008,1.151873276530167,1
0.44485417770709834,,-1.3542442323513542,,,-2.8328587488714496,1.6690940078292442,0.9709339377166357,0
-23.93590554108779,-22.606791065113935,4.247589317383509,6.8636816851449325,-18.061592305374404,-0.8458905145988038,11.821849762745925,-15.00176701796962,1
1.921248902449024,2.5660324352750044,0.714885329377061,-1.2823067190444377,1.5524868525928854,3.497878960659713,-0.9315326511207802,0.30873755410591386,1
0.54455395401928,4.2268562940834284,-1.755309435957558,2.1766048983520174,0.0349831822946169,-3.2522855911842368,1.173289889282156,0.5309314844717102,2
-3.2624612828943946,-2.738863377096075,0.06347951751925118,1.0163487212801887,-1.9198246143832054,1.1340492163952356,2.254588705240074,-1.1526203896730955,0
-0.06305053706602357,4.654830539738817,-2.29125958488657,2.7363739130932863,0.014915243248577771,-1.958415676230862,1.4641786667460117,0.6170073013093889,2
2.8165270440787595,,,-1.989462126556857,-0.13782368099517783,1.7605574755475795,-1.0607542723297088,-0.11894897240929803,2
-3.3450018382268913,-4.267149324760771,0.0780964458788444,0.2349733312308755,-2.512903203490511,1.2056519593969544,2.191003762618041,-0.7342186935702115,0
-2.1369953796836936,-3.1551173189986716,1.1969443642824826,0.5169191211936379,-2.5398774116655916,0.0988183131828481,0.7704662954775803,-1.1678397090255141,0
-3.724605763356459,41.14125897796214,-10.933516759124164,28.4721653786198,-9.343241556479837,-25.080225447365976,12.609589428456891,-10.847641087335822,0
0.6488652925794337,3.9351242003841653,-2.4250169603008076,2.8182347164972428,0.33573282655285747,-4.203925508885955,2.410784454647941,0.869987438483832,2
2.5480823782796294,3.5128476965258435,0.30001065343272204,-0.7503011526748332,2.022792767444006,2.4382281847948297,-0.7929554121945507,0.7869828813571453,1
0.1767639372220497,5.145719013265345,-2.3728151006450093,1.9434262882641784,0.9525032212786374,-3.566071134796129,1.8760224964264371,1.424353295237668,2
3.667312486149947,2.684138377765501,0.639780812501096,-1.4742563818164454,0.05762973701298146,3.400964581962838,-1.9491427073966112,0.4389928541713626,1
,,,,,-2.1931163576323414,1.1108124759633684,-1.396810819946665,0
4.2684237237551494,2.5200053652489185,1.1531735597327601,-1.9025346381813661,1.2654726840852775,2.1368082807031756,-1.1748850297532054,1.7119152644927338,1
-3.724605763356459,41.14125897796214,-10.933516759124164,28.4721653786198,-9.343241556479837,-25.080225447365976,12.609589428456891,-10.847641087335822,0
,,,,8.923208689257768,17.55264707738399,-8.990393287221167,4.001627455485798,2
2.934115254802527,3.3525552012668376,1.7430631392896296,-0.5750625956606137,1.5515596164945362,1.9776636725100656,-2.2496348970911635,0.6423860381695967,1
-1.8946361205126956,-2.8880058704985934,0.4169531717230822,1.20007829772178,-0.5857987808052227,0.15356775095469943,1.712350938416384,-0.2255979029580779,0
-2.4496605119429598,-2.3168111647941636,0.39140879732731976,2.0016433131770466,-0.5420714243644092,0.17037924148037745,1.424675759919872,0.10276365460487802,0
3.9001981552747984,,,-0.880968130007555,,1.470849064531765,-0.9847607063831377,0.9856531064790186,2
-2.8770096806846053,-2.0970492109672314,-0.7142280478560366,1.1257526765460375,-1.9097649513811303,-0.25949726913117344,1.3666347477499046,-1.118685500990311,0
2.6231906332783455,2.9735714758860285,-0.10691754705769485,-0.5070667584137831,2.858606857427308,3.0048577609598546,-0.47674058271688646,0.4077285046758684,1
4.2774153124649805,2.149040542069627,0.7694259238111141,-0.9701642338449058,2.7468588493070976,2.154991736522919,-1.8338188161232947,2.0841078909240034,1
-3.957834008285782,-3.1326888580774948,-0.07382775013959075,1.0779453005786779,-1.7720432267467727,1.0341755654822682,2.3546082079331776,-1.918262216044048,0
-0.4243308633438935,5.235858181608148,-0.7570113773440001,1.9043397433319007,-0.13524911453073496,-2.227962308098885,0.39985797321207794,0.6892064626954814,2
2.673717783097788,34.30211722107339,-10.773351883161599,15.11084845266259,-7.394923162869196,-37.89360543354048,7.6072106702719315,-0.6006600611632367,0
0.31994543992380375,4.218298385468834,-1.1494971866426398,5.318076829909085,0.48389746924604093,-2.4302294547172143,0.0914959203054877,0.05376298547799263,2
